=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 71.5 BPM
Valid interval: 384-1183 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 105 mmHg
Confidence: 0.092
95% CI: [103 - 107] mmHg
Agreement: 3736/1440 detectors

MAP: 100 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.2_D4                    105         0.980        | 808   105         14.9        
BL_W150_T1.2_D6                    105         0.980        | 809   105         14.9        
BL_W10_T2.0_D2                     105         0.980        | 806   105         14.9        
BL_W180_T1.2_D30                   105         0.980        | 885   105         14.9        
BL_W10_T2.0_D30                    105         0.980        | 798   105         14.9        
BL_W10_T2.0_D25                    105         0.980        | 799   105         14.9        
BL_W10_T2.0_D20                    105         0.980        | 800   105         14.9        
BL_W10_T2.0_D15                    105         0.980        | 785   105         14.9        
BL_W10_T2.0_D10                    105         0.980        | 802   105         14.9        
BL_W10_T2.0_D8                     105         0.980        | 803   105         14.9        
BL_W10_T2.0_D6                     105         0.980        | 804   105         14.9        
BL_W10_T2.0_D4                     105         0.980        | 805   105         14.9        
BL_W180_T1.2_D25                   105         0.980        | 884   105         14.9        
BL_W120_T1.2_D2                    105         0.980        | 867   105         14.9        
BL_W120_T1.2_D4                    105         0.980        | 868   105         14.9        
BL_W120_T1.2_D6                    105         0.980        | 875   105         14.9        
BL_W120_T1.2_D8                    105         0.980        | 874   105         14.9        
BL_W120_T1.2_D10                   105         0.980        | 873   105         14.9        
BL_W120_T1.2_D15                   105         0.980        | 872   105         14.9        
BL_W120_T1.2_D20                   105         0.980        | 871   105         14.9        
BL_W120_T1.2_D25                   105         0.980        | 870   105         14.9        
BL_W120_T1.2_D30                   105         0.980        | 869   105         14.9        
BL_W170_T1.2_D20                   105         0.980        | 851   105         14.9        
BL_W190_T1.2_D6                    105         0.980        | 834   105         14.9        
BL_W190_T1.2_D4                    105         0.980        | 833   105         14.9        
BL_W190_T1.2_D2                    105         0.980        | 832   105         14.9        
BL_W170_T1.2_D2                    105         0.980        | 849   105         14.9        
BL_W170_T1.2_D4                    105         0.980        | 856   105         14.9        
BL_W170_T1.2_D6                    105         0.980        | 855   105         14.9        
BL_W170_T1.2_D8                    105         0.980        | 854   105         14.9        
BL_W170_T1.2_D10                   105         0.980        | 853   105         14.9        
BL_W170_T1.2_D15                   105         0.980        | 852   105         14.9        
BL_W150_T1.2_D10                   105         0.980        | 811   105         14.9        
BL_W170_T1.2_D25                   105         0.980        | 850   105         14.9        
BL_W170_T1.2_D30                   105         0.980        | 847   105         14.9        
BL_W180_T1.2_D2                    105         0.980        | 880   105         14.9        
BL_W180_T1.2_D4                    105         0.980        | 878   105         14.9        
BL_W180_T1.2_D6                    105         0.980        | 877   105         14.9        
BL_W180_T1.2_D8                    105         0.980        | 879   105         14.9        
BL_W180_T1.2_D10                   105         0.980        | 881   105         14.9        
BL_W180_T1.2_D15                   105         0.980        | 882   105         14.9        
BL_W180_T1.2_D20                   105         0.980        | 883   105         14.9        
BL_W190_T1.2_D10                   105         0.980        | 836   105         14.9        
BL_W150_T1.2_D8                    105         0.980        | 810   105         14.9        
BL_W150_T1.2_D15                   105         0.980        | 812   105         14.9        
BL_W150_T1.2_D20                   105         0.980        | 813   105         14.9        
BL_W150_T1.2_D25                   105         0.980        | 814   105         14.9        
BL_W150_T1.2_D30                   105         0.980        | 815   105         14.9        
BL_W160_T1.2_D2                    105         0.980        | 746   105         14.9        
BL_W160_T1.2_D4                    105         0.980        | 747   105         14.9        
BL_W160_T1.2_D6                    105         0.980        | 748   105         14.9        
BL_W160_T1.2_D8                    105         0.980        | 749   105         14.9        
BL_W160_T1.2_D15                   105         0.980        | 773   105         14.9        
BL_W190_T1.2_D8                    105         0.980        | 835   105         14.9        
BL_W190_T1.2_D15                   105         0.980        | 837   105         14.9        
BL_W190_T1.2_D20                   105         0.980        | 786   105         14.9        
BL_W190_T1.2_D25                   105         0.980        | 787   105         14.9        
BL_W190_T1.2_D30                   105         0.980        | 788   105         14.9        
BL_W160_T1.2_D30                   105         0.980        | 782   105         14.9        
BL_W160_T1.2_D25                   105         0.980        | 783   105         14.9        
BL_W160_T1.2_D20                   105         0.980        | 750   105         14.9        
BL_W160_T1.2_D10                   105         0.980        | 742   105         14.9        
BL_W30_T1.2_D25                    111         0.820        | 415   111         8.8         
BL_W30_T1.2_D20                    111         0.820        | 414   111         8.8         
BL_W30_T1.2_D15                    111         0.820        | 413   111         8.8         
BL_W30_T1.2_D10                    111         0.820        | 412   111         8.8         
BL_W30_T1.2_D8                     111         0.820        | 411   111         8.8         
BL_W30_T1.2_D6                     111         0.820        | 410   111         8.8         
BL_W30_T1.2_D4                     111         0.820        | 409   111         8.8         
BL_W30_T1.2_D2                     111         0.820        | 416   111         8.8         
BL_W60_T1.2_D8                     110         0.740        | 484   110         10.5        
BL_W60_T1.2_D30                    110         0.740        | 478   110         10.5        
BL_W60_T1.2_D25                    110         0.740        | 477   110         10.5        
BL_W60_T1.2_D20                    110         0.740        | 476   110         10.5        
BL_W60_T1.2_D15                    110         0.740        | 475   110         10.5        
BL_W60_T1.2_D10                    110         0.740        | 474   110         10.5        
BL_W60_T1.2_D6                     110         0.740        | 507   110         10.5        
BL_W60_T1.2_D4                     110         0.740        | 517   110         10.5        
BL_W60_T1.2_D2                     110         0.740        | 516   110         10.5        
BL_W30_T1.2_D30                    110         0.740        | 473   110         10.5        
BL_W70_T1.5_D2                     108         0.660        | 669   108         12.3        
BL_W70_T1.5_D30                    108         0.660        | 665   108         12.3        
BL_W70_T1.5_D4                     108         0.660        | 661   108         12.3        
BL_W70_T1.5_D6                     108         0.660        | 653   108         12.3        
BL_W70_T1.5_D8                     108         0.660        | 654   108         12.3        
BL_W70_T1.5_D10                    108         0.660        | 655   108         12.3        
BL_W70_T1.5_D15                    108         0.660        | 668   108         12.3        
BL_W70_T1.5_D20                    108         0.660        | 667   108         12.3        
BL_W70_T1.5_D25                    108         0.660        | 666   108         12.3        
BL_W80_T1.2_D30                    107         0.660        | 686   107         12.9        
BL_W80_T1.2_D25                    107         0.660        | 695   107         12.9        
BL_W80_T1.2_D20                    107         0.660        | 694   107         12.9        
BL_W80_T1.2_D15                    107         0.660        | 693   107         12.9        
BL_W80_T1.2_D10                    107         0.660        | 692   107         12.9        
BL_W80_T1.2_D8                     107         0.660        | 691   107         12.9        
BL_W80_T1.2_D6                     107         0.660        | 683   107         12.9        
BL_W80_T1.2_D4                     107         0.660        | 684   107         12.9        
BL_W80_T1.2_D2                     107         0.660        | 679   107         12.9        
BL_W70_T1.2_D25                    108         0.660        | 677   108         12.3        
BL_W50_T1.5_D2                     110         0.660        | 433   110         10.5        
BL_W50_T1.5_D4                     110         0.660        | 434   110         10.5        
BL_W50_T1.5_D6                     110         0.660        | 435   110         10.5        
BL_W50_T1.5_D8                     110         0.660        | 436   110         10.5        
BL_W50_T1.5_D10                    110         0.660        | 425   110         10.5        
BL_W50_T1.5_D15                    110         0.660        | 438   110         10.5        
BL_W50_T1.5_D20                    110         0.660        | 439   110         10.5        
BL_W50_T1.5_D25                    110         0.660        | 440   110         10.5        
BL_W50_T1.5_D30                    110         0.660        | 441   110         10.5        
BL_W70_T1.2_D2                     108         0.660        | 670   108         12.3        
BL_W70_T1.2_D4                     108         0.660        | 671   108         12.3        
BL_W70_T1.2_D6                     108         0.660        | 672   108         12.3        
BL_W70_T1.2_D8                     108         0.660        | 673   108         12.3        
BL_W70_T1.2_D10                    108         0.660        | 674   108         12.3        
BL_W70_T1.2_D15                    108         0.660        | 675   108         12.3        
BL_W70_T1.2_D20                    108         0.660        | 676   108         12.3        
BL_W70_T1.2_D30                    108         0.660        | 678   108         12.3        
BL_W100_T1.2_D2                    105         0.580        | 866   105         14.9        
BL_W200_T1.2_D6                    105         0.580        | 791   105         14.9        
BL_W110_T1.2_D4                    105         0.580        | 886   105         14.9        
BL_W200_T1.2_D2                    105         0.580        | 789   105         14.9        
BL_W200_T1.2_D30                   105         0.580        | 797   105         14.9        
BL_W200_T1.2_D25                   105         0.580        | 796   105         14.9        
BL_W200_T1.2_D20                   105         0.580        | 795   105         14.9        
BL_W200_T1.2_D15                   105         0.580        | 794   105         14.9        
BL_W200_T1.2_D10                   105         0.580        | 793   105         14.9        
BL_W200_T1.2_D8                    105         0.580        | 792   105         14.9        
BL_W110_T1.2_D30                   105         0.580        | 895   105         14.9        
BL_W200_T1.2_D4                    105         0.580        | 790   105         14.9        
BL_W110_T1.2_D6                    105         0.580        | 890   105         14.9        
BL_W110_T1.2_D8                    105         0.580        | 876   105         14.9        
BL_W110_T1.2_D10                   105         0.580        | 891   105         14.9        
BL_W110_T1.2_D2                    105         0.580        | 887   105         14.9        
BL_W110_T1.2_D15                   105         0.580        | 892   105         14.9        
BL_W110_T1.2_D20                   105         0.580        | 893   105         14.9        
BL_W110_T1.2_D25                   105         0.580        | 894   105         14.9        
BL_W90_T1.5_D30                    106         0.580        | 708   106         14.4        
BL_W90_T1.5_D2                     106         0.580        | 721   106         14.4        
BL_W90_T1.5_D4                     106         0.580        | 720   106         14.4        
BL_W90_T1.5_D6                     106         0.580        | 707   106         14.4        
BL_W90_T1.5_D8                     106         0.580        | 718   106         14.4        
BL_W90_T1.5_D10                    106         0.580        | 712   106         14.4        
BL_W90_T1.5_D15                    106         0.580        | 711   106         14.4        
BL_W90_T1.5_D20                    106         0.580        | 710   106         14.4        
BL_W90_T1.5_D25                    106         0.580        | 709   106         14.4        
BL_W90_T1.2_D30                    106         0.580        | 722   106         14.4        
BL_W100_T1.2_D30                   105         0.580        | 858   105         14.9        
BL_W100_T1.2_D25                   105         0.580        | 859   105         14.9        
BL_W100_T1.2_D20                   105         0.580        | 860   105         14.9        
BL_W100_T1.2_D15                   105         0.580        | 846   105         14.9        
BL_W100_T1.2_D10                   105         0.580        | 862   105         14.9        
BL_W100_T1.2_D8                    105         0.580        | 863   105         14.9        
BL_W100_T1.2_D6                    105         0.580        | 864   105         14.9        
BL_W100_T1.2_D4                    105         0.580        | 865   105         14.9        
BL_W90_T1.2_D2                     106         0.580        | 730   106         14.4        
BL_W80_T1.5_D4                     106         0.580        | 716   106         14.4        
BL_W80_T1.5_D6                     106         0.580        | 715   106         14.4        
BL_W80_T1.5_D8                     106         0.580        | 714   106         14.4        
BL_W80_T1.5_D10                    106         0.580        | 713   106         14.4        
BL_W80_T1.5_D15                    106         0.580        | 735   106         14.4        
BL_W80_T1.5_D20                    106         0.580        | 734   106         14.4        
BL_W80_T1.5_D25                    106         0.580        | 733   106         14.4        
BL_W80_T1.5_D30                    106         0.580        | 741   106         14.4        
BL_W80_T1.5_D2                     106         0.580        | 717   106         14.4        
BL_W90_T1.2_D4                     106         0.580        | 729   106         14.4        
BL_W90_T1.2_D6                     106         0.580        | 728   106         14.4        
BL_W90_T1.2_D8                     106         0.580        | 727   106         14.4        
BL_W90_T1.2_D10                    106         0.580        | 726   106         14.4        
BL_W90_T1.2_D15                    106         0.580        | 725   106         14.4        
BL_W90_T1.2_D20                    106         0.580        | 724   106         14.4        
BL_W90_T1.2_D25                    106         0.580        | 723   106         14.4        
BL_W100_T1.5_D6                    103         0.500        | 907   103         16.5        
BL_W60_T1.5_D30                    109         0.500        | 581   109         10.9        
BL_W60_T1.5_D25                    109         0.500        | 582   109         10.9        
BL_W60_T1.5_D20                    109         0.500        | 583   109         10.9        
BL_W100_T1.5_D30                   103         0.500        | 913   103         16.5        
BL_W100_T1.5_D25                   103         0.500        | 912   103         16.5        
BL_W100_T1.5_D20                   103         0.500        | 911   103         16.5        
BL_W100_T1.5_D15                   103         0.500        | 910   103         16.5        
BL_W100_T1.5_D10                   103         0.500        | 904   103         16.5        
BL_W100_T1.5_D8                    103         0.500        | 908   103         16.5        
BL_W100_T1.5_D4                    103         0.500        | 905   103         16.5        
BL_W100_T1.5_D2                    103         0.500        | 906   103         16.5        
BL_W60_T1.5_D15                    109         0.500        | 584   109         10.9        
BL_W60_T1.5_D10                    109         0.500        | 585   109         10.9        
BL_W60_T1.5_D8                     109         0.500        | 586   109         10.9        
BL_W60_T1.5_D6                     109         0.500        | 587   109         10.9        
BL_W60_T1.5_D4                     109         0.500        | 588   109         10.9        
BL_W60_T1.5_D2                     109         0.500        | 589   109         10.9        
BL_W100_T1.7_D30                   103         0.420        | 909   103         16.5        
BL_W100_T1.7_D25                   103         0.420        | 921   103         16.5        
BL_W100_T1.7_D6                    103         0.420        | 916   103         16.5        
BL_W110_T1.5_D4                    101         0.420        | 924   101         19.3        
BL_W110_T1.5_D2                    101         0.420        | 923   101         19.3        
BL_W40_T1.5_D25                    111         0.420        | 390   111         8.8         
BL_W100_T1.7_D20                   103         0.420        | 920   103         16.5        
BL_W100_T1.7_D15                   103         0.420        | 919   103         16.5        
BL_W100_T1.7_D10                   103         0.420        | 918   103         16.5        
BL_W100_T1.7_D8                    103         0.420        | 917   103         16.5        
BL_W120_T1.5_D2                    100         0.420        | 941   100         19.8        
BL_W100_T1.7_D4                    103         0.420        | 915   103         16.5        
BL_W100_T1.7_D2                    103         0.420        | 914   103         16.5        
BL_W110_T1.5_D6                    101         0.420        | 925   101         19.3        
BL_W110_T1.5_D8                    101         0.420        | 926   101         19.3        
BL_W110_T1.5_D10                   101         0.420        | 927   101         19.3        
BL_W110_T1.5_D15                   101         0.420        | 928   101         19.3        
BL_W110_T1.5_D20                   101         0.420        | 929   101         19.3        
BL_W110_T1.5_D25                   101         0.420        | 930   101         19.3        
BL_W110_T1.5_D30                   101         0.420        | 931   101         19.3        
BL_W120_T1.5_D4                    100         0.420        | 940   100         19.8        
BL_W120_T1.5_D6                    100         0.420        | 944   100         19.8        
BL_W120_T1.5_D8                    100         0.420        | 945   100         19.8        
BL_W120_T1.5_D10                   100         0.420        | 946   100         19.8        
BL_W120_T1.5_D15                   100         0.420        | 947   100         19.8        
BL_W120_T1.5_D20                   100         0.420        | 942   100         19.8        
BL_W120_T1.5_D25                   100         0.420        | 943   100         19.8        
BL_W120_T1.5_D30                   100         0.420        | 948   100         19.8        
BL_W200_T1.5_D15                   99          0.340        | 953   99          21.4        
BL_W60_T1.7_D25                    109         0.340        | 573   109         10.9        
BL_W200_T1.5_D20                   99          0.340        | 952   99          21.4        
BL_W200_T1.5_D25                   99          0.340        | 951   99          21.4        
BL_W200_T1.5_D30                   99          0.340        | 950   99          21.4        
BL_W140_T1.7_D8                    98          0.340        | 1105  98          21.7        
BL_W140_T1.7_D6                    98          0.340        | 1106  98          21.7        
BL_W140_T1.7_D4                    98          0.340        | 1107  98          21.7        
BL_W60_T1.7_D2                     109         0.340        | 580   109         10.9        
BL_W60_T1.7_D4                     109         0.340        | 579   109         10.9        
BL_W60_T1.7_D6                     109         0.340        | 578   109         10.9        
BL_W60_T1.7_D8                     109         0.340        | 562   109         10.9        
BL_W60_T1.7_D10                    109         0.340        | 576   109         10.9        
BL_W60_T1.7_D15                    109         0.340        | 575   109         10.9        
BL_W60_T1.7_D20                    109         0.340        | 574   109         10.9        
BL_W130_T1.7_D20                   99          0.340        | 1009  99          21.4        
BL_W200_T1.5_D10                   99          0.340        | 954   99          21.4        
BL_W170_T1.5_D25                   98          0.340        | 1020  98          21.7        
BL_W170_T1.5_D30                   98          0.340        | 1021  98          21.7        
BL_W90_T1.7_D30                    105         0.340        | 777   105         14.9        
BL_W130_T1.5_D10                   99          0.340        | 974   99          21.4        
BL_W130_T1.5_D15                   99          0.340        | 973   99          21.4        
BL_W130_T1.5_D20                   99          0.340        | 972   99          21.4        
BL_W130_T1.5_D25                   99          0.340        | 956   99          21.4        
BL_W130_T1.5_D30                   99          0.340        | 1011  99          21.4        
BL_W130_T1.7_D2                    99          0.340        | 996   99          21.4        
BL_W130_T1.7_D4                    99          0.340        | 997   99          21.4        
BL_W130_T1.7_D6                    99          0.340        | 998   99          21.4        
BL_W130_T1.7_D8                    99          0.340        | 1006  99          21.4        
BL_W130_T1.7_D10                   99          0.340        | 1007  99          21.4        
BL_W130_T1.7_D15                   99          0.340        | 1008  99          21.4        
BL_W200_T1.5_D4                    99          0.340        | 957   99          21.4        
BL_W130_T1.5_D8                    99          0.340        | 975   99          21.4        
BL_W30_T1.7_D25                    111         0.340        | 407   111         8.8         
BL_W140_T1.5_D2                    98          0.340        | 1133  98          21.7        
BL_W140_T1.5_D4                    98          0.340        | 1150  98          21.7        
BL_W140_T1.5_D6                    98          0.340        | 1115  98          21.7        
BL_W140_T1.5_D8                    98          0.340        | 1114  98          21.7        
BL_W140_T1.5_D10                   98          0.340        | 1113  98          21.7        
BL_W140_T1.5_D15                   98          0.340        | 1112  98          21.7        
BL_W140_T1.5_D20                   98          0.340        | 1111  98          21.7        
BL_W140_T1.5_D25                   98          0.340        | 1110  98          21.7        
BL_W110_T1.7_D2                    101         0.340        | 922   101         19.3        
BL_W140_T1.5_D30                   98          0.340        | 1109  98          21.7        
BL_W140_T1.7_D2                    98          0.340        | 1099  98          21.7        
BL_W130_T1.5_D2                    99          0.340        | 970   99          21.4        
BL_W130_T1.5_D4                    99          0.340        | 971   99          21.4        
BL_W130_T1.5_D6                    99          0.340        | 960   99          21.4        
BL_W60_T1.7_D30                    109         0.340        | 572   109         10.9        
BL_W110_T1.7_D4                    101         0.340        | 932   101         19.3        
BL_W110_T1.7_D6                    101         0.340        | 933   101         19.3        
BL_W110_T1.7_D8                    101         0.340        | 934   101         19.3        
BL_W110_T1.7_D10                   101         0.340        | 935   101         19.3        
BL_W110_T1.7_D15                   101         0.340        | 936   101         19.3        
BL_W110_T1.7_D20                   101         0.340        | 937   101         19.3        
BL_W110_T1.7_D25                   101         0.340        | 938   101         19.3        
BL_W110_T1.7_D30                   101         0.340        | 939   101         19.3        
BL_W170_T1.5_D2                    98          0.340        | 1013  98          21.7        
BL_W170_T1.5_D4                    98          0.340        | 1014  98          21.7        
BL_W170_T1.5_D6                    98          0.340        | 1015  98          21.7        
BL_W170_T1.5_D8                    98          0.340        | 1016  98          21.7        
BL_W170_T1.5_D10                   98          0.340        | 1017  98          21.7        
BL_W170_T1.5_D15                   98          0.340        | 1018  98          21.7        
BL_W170_T1.5_D20                   98          0.340        | 1019  98          21.7        
BL_W30_T1.5_D25                    111         0.340        | 421   111         8.8         
BL_W90_T1.7_D15                    105         0.340        | 774   105         14.9        
BL_W90_T1.7_D10                    105         0.340        | 784   105         14.9        
BL_W90_T1.7_D8                     105         0.340        | 770   105         14.9        
BL_W90_T1.7_D6                     105         0.340        | 771   105         14.9        
BL_W90_T1.7_D4                     105         0.340        | 772   105         14.9        
BL_W90_T1.7_D2                     105         0.340        | 760   105         14.9        
BL_W200_T1.5_D6                    99          0.340        | 949   99          21.4        
BL_W10_T2.2_D2                     96          0.340        | 1165  96          24.0        
BL_W10_T2.2_D4                     96          0.340        | 1166  96          24.0        
BL_W20_T1.5_D2                     111         0.340        | 393   111         8.8         
BL_W10_T2.2_D6                     96          0.340        | 1167  96          24.0        
BL_W200_T1.5_D2                    99          0.340        | 958   99          21.4        
BL_W40_T1.7_D25                    111         0.340        | 387   111         8.8         
BL_W40_T1.5_D30                    110         0.340        | 457   110         10.5        
BL_W200_T1.5_D8                    99          0.340        | 955   99          21.4        
BL_W40_T1.5_D20                    110         0.340        | 458   110         10.5        
BL_W40_T1.5_D15                    110         0.340        | 459   110         10.5        
BL_W40_T1.5_D10                    110         0.340        | 460   110         10.5        
BL_W40_T1.5_D2                     110         0.340        | 464   110         10.5        
BL_W40_T1.5_D4                     110         0.340        | 463   110         10.5        
BL_W40_T1.5_D6                     110         0.340        | 462   110         10.5        
BL_W40_T1.5_D8                     110         0.340        | 449   110         10.5        
BL_W90_T1.7_D25                    105         0.340        | 776   105         14.9        
BL_W130_T1.7_D30                   99          0.340        | 984   99          21.4        
BL_W20_T1.5_D30                    111         0.340        | 403   111         8.8         
BL_W20_T1.5_D25                    112         0.340        | 368   112         8.5         
BL_W20_T1.5_D20                    111         0.340        | 402   111         8.8         
BL_W20_T1.5_D15                    111         0.340        | 401   111         8.8         
BL_W20_T1.5_D10                    111         0.340        | 400   111         8.8         
BL_W20_T1.5_D8                     111         0.340        | 399   111         8.8         
BL_W20_T1.5_D6                     111         0.340        | 396   111         8.8         
BL_W20_T1.5_D4                     111         0.340        | 395   111         8.8         
BL_W140_T1.7_D30                   98          0.340        | 1100  98          21.7        
BL_W140_T1.7_D25                   98          0.340        | 1101  98          21.7        
BL_W90_T1.7_D20                    105         0.340        | 775   105         14.9        
BL_W140_T1.7_D15                   98          0.340        | 1103  98          21.7        
BL_W140_T1.7_D10                   98          0.340        | 1104  98          21.7        
BL_W10_T2.2_D8                     96          0.340        | 1168  96          24.0        
BL_W10_T2.2_D10                    96          0.340        | 1169  96          24.0        
BL_W10_T2.2_D15                    96          0.340        | 1170  96          24.0        
BL_W130_T1.7_D25                   99          0.340        | 1010  99          21.4        
BL_W10_T2.2_D20                    96          0.340        | 1171  96          24.0        
BL_W10_T2.2_D25                    96          0.340        | 1172  96          24.0        
BL_W10_T2.2_D30                    96          0.340        | 1173  96          24.0        
BL_W140_T1.7_D20                   98          0.340        | 1102  98          21.7        
BL_W180_T1.5_D2                    99          0.260        | 969   99          21.4        
BL_W120_T1.7_D8                    99          0.260        | 979   99          21.4        
BL_W160_T1.5_D20                   84          0.260        | 1247  84          35.8        
BL_W180_T1.5_D8                    99          0.260        | 966   99          21.4        
BL_W180_T1.5_D6                    99          0.260        | 967   99          21.4        
BL_W180_T1.5_D4                    99          0.260        | 968   99          21.4        
BL_W120_T1.7_D15                   99          0.260        | 981   99          21.4        
BL_W30_T1.7_D6                     110         0.260        | 472   110         10.5        
BL_W120_T1.7_D6                    99          0.260        | 978   99          21.4        
BL_W120_T1.7_D4                    99          0.260        | 977   99          21.4        
BL_W120_T1.7_D2                    99          0.260        | 986   99          21.4        
BL_W30_T1.7_D15                    110         0.260        | 481   110         10.5        
BL_W30_T1.7_D20                    110         0.260        | 480   110         10.5        
BL_W120_T1.7_D10                   99          0.260        | 980   99          21.4        
BL_W30_T1.7_D30                    110         0.260        | 479   110         10.5        
BL_W30_T1.7_D8                     110         0.260        | 483   110         10.5        
BL_W70_T1.7_D30                    108         0.260        | 656   108         12.3        
BL_W30_T1.7_D10                    110         0.260        | 482   110         10.5        
BL_W30_T1.5_D2                     110         0.260        | 494   110         10.5        
BL_W30_T1.5_D4                     110         0.260        | 493   110         10.5        
